SymbolId,CurrentTime,Index,Bid,BidSize,Ask,AskSize,BidCondition,AskCondition,BidExchange,AskExchange
BTE,20250717 15:07:17.120000,0,1.92,1784,1.93,1679,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:07:36.303000,0,1.92,1782,1.93,1679,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:07:36.303000,0,1.92,1782,1.93,1679,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:07:41.302000,0,1.92,1782,1.93,1678,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:07:41.448000,0,1.92,1782,1.93,1678,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:07:46.956000,0,1.92,1782,1.93,1678,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:07:47.357000,0,1.92,1782,1.93,1678,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:07:47.357000,0,1.92,1782,1.93,1678,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:08:02.572000,0,1.92,1782,1.93,1678,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:08:07.630000,0,1.92,1782,1.93,1678,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:08:17.533000,0,1.92,1782,1.93,1678,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:08:17.533000,0,1.92,1782,1.93,1678,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:08:24.471000,0,1.92,1782,1.93,1678,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:08:24.607000,0,1.92,1782,1.93,1678,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:08:38.893000,0,1.92,1782,1.93,1678,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:08:47.690000,0,1.92,1782,1.93,1678,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:08:47.691000,0,1.92,1782,1.93,1678,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:08:47.691000,0,1.92,1782,1.93,1678,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:08:55.826000,0,1.92,1779,1.93,1731,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:08:59.497000,0,1.92,1782,1.93,1678,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:09:09.474000,0,1.92,1782,1.93,1679,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:09:09.601000,0,1.92,1782,1.93,1679,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:09:15.110000,0,1.92,1782,1.93,1679,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:09:21.799000,0,1.92,1782,1.93,1679,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:09:28.615000,0,1.92,1619,1.93,1558,REGULAR,REGULAR,NYSE,10247
BTE,20250717 15:09:30.514000,0,1.92,1782,1.93,1679,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:09:33.961000,0,1.92,1782,1.93,1679,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:10:06.992000,0,1.92,1860,1.93,1679,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:10:07.359000,0,1.92,1860,1.93,1679,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:10:07.403000,0,1.92,1860,1.93,1679,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:10:07.497000,0,1.92,1860,1.93,1679,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:10:12.237000,0,1.92,1860,1.93,1679,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:10:23.477000,0,1.92,1861,1.93,1733,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:10:28.546000,0,1.92,1861,1.93,1733,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:10:35.238000,0,1.92,1861,1.93,1733,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:10:42.376000,0,1.92,1861,1.93,1733,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:10:42.377000,0,1.92,1861,1.93,1733,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:10:42.377000,0,1.92,1861,1.93,1733,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:10:48.840000,0,1.92,1803,1.93,1787,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:10:48.846000,0,1.92,1803,1.93,1787,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:10:48.977000,0,1.92,1803,1.93,1787,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:11:05.898000,0,1.92,1807,1.93,1787,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:11:12.556000,0,1.92,1807,1.93,1792,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:11:12.557000,0,1.92,1807,1.93,1792,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:11:12.558000,0,1.92,1807,1.93,1792,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:11:14.812000,0,1.92,1804,1.93,1792,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:11:20.956000,0,1.92,1807,1.93,1792,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:11:38.328000,0,1.92,1828,1.93,1792,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:11:38.451000,0,1.92,1828,1.93,1792,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:11:42.748000,0,1.92,1825,1.93,1792,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:11:42.749000,0,1.92,1825,1.93,1792,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:11:52.021000,0,1.92,1882,1.93,1684,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:11:57.024000,0,1.92,1882,1.93,1684,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:12:08.660000,0,1.92,1879,1.93,1684,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:12:12.922000,0,1.92,1879,1.93,1684,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:12:12.923000,0,1.92,1879,1.93,1684,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:12:16.673000,0,1.92,1879,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:12:26.130000,0,1.92,1882,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:12:26.273000,0,1.92,1882,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:12:29.150000,0,1.92,1882,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:12:32.072000,0,1.92,1882,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:12:32.650000,0,1.92,1882,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:12:32.986000,0,1.92,1882,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:12:40.680000,0,1.92,1882,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:12:43.127000,0,1.92,1882,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:12:43.128000,0,1.92,1882,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:12:45.168000,0,1.92,1882,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:12:59.837000,0,1.92,1881,1.93,1740,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:13:00.695000,0,1.92,1824,1.93,1794,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:13:02.313000,0,1.92,1879,1.93,1794,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:13:08.939000,0,1.92,1882,1.93,1740,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:13:09.096000,0,1.92,1882,1.93,1740,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:13:13.336000,0,1.92,1882,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:13:13.337000,0,1.92,1882,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:13:22.265000,0,1.92,1882,1.93,1746,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:13:26.132000,0,1.92,1882,1.93,1746,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:13:26.136000,0,1.92,1882,1.93,1746,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:13:30.397000,0,1.92,1885,1.93,1746,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:13:33.690000,0,1.92,1885,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:13:33.690000,0,1.92,1885,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:13:37.966000,0,1.92,1885,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:13:38.037000,0,1.92,1885,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:13:39.267000,0,1.92,1885,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:13:43.574000,0,1.92,1885,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:13:53.183000,0,1.92,1885,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:13:53.279000,0,1.92,1885,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:13:59.912000,0,1.92,1885,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:14.167000,0,1.92,1885,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:14.168000,0,1.92,1885,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:30.949000,0,1.92,1884,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:33.521000,0,1.92,1884,1.93,1741,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:42.872000,0,1.92,1884,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:43.017000,0,1.92,1884,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:45.941000,0,1.92,1884,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.843000,0,1.92,1884,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.843000,0,1.92,1884,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.843000,0,1.92,1884,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.843000,0,1.92,1884,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.843000,0,1.92,1884,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.843000,0,1.92,1884,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.843000,0,1.92,1884,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.843000,0,1.92,1884,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.843000,0,1.92,1884,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.843000,0,1.92,1884,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.843000,0,1.92,1884,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.843000,0,1.92,1884,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.843000,0,1.92,1884,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.843000,0,1.92,1884,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.843000,0,1.92,1884,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.843000,0,1.92,1884,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.843000,0,1.92,1884,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.843000,0,1.92,1884,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.843000,0,1.92,1884,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.843000,0,1.92,1884,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.843000,0,1.92,1884,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.843000,0,1.92,1884,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.843000,0,1.92,1884,1.93,1683,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.844000,0,1.92,2040,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.844000,0,1.92,2040,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.844000,0,1.92,2040,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.844000,0,1.92,2040,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.844000,0,1.92,2040,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.844000,0,1.92,2040,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.844000,0,1.92,2040,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.844000,0,1.92,2040,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.844000,0,1.92,2040,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.844000,0,1.92,2040,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.844000,0,1.92,2040,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.844000,0,1.92,2040,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.844000,0,1.92,2040,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.845000,0,1.92,2040,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.845000,0,1.92,2040,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.845000,0,1.92,2040,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.845000,0,1.92,2040,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.845000,0,1.92,2040,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.846000,0,1.92,2040,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.846000,0,1.92,2040,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.846000,0,1.92,2040,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:14:58.854000,0,1.92,2050,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:07.345000,0,1.92,2043,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:10.901000,0,1.92,2043,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:12.184000,0,1.92,2043,1.93,1640,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:13.108000,0,1.92,2043,1.93,1640,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:13.249000,0,1.92,2043,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:13.249000,0,1.92,2043,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:13.250000,0,1.92,2043,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:13.250000,0,1.92,2043,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:13.250000,0,1.92,2043,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:13.251000,0,1.92,2043,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:13.251000,0,1.92,2043,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:13.252000,0,1.92,2043,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:13.252000,0,1.92,2043,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:13.253000,0,1.92,2043,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:13.253000,0,1.92,2043,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:13.253000,0,1.92,2043,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:14.374000,0,1.92,1887,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:14.374000,0,1.92,1887,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:15.195000,0,1.92,1894,1.93,1640,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:15.375000,0,1.92,1894,1.93,1640,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:15.390000,0,1.92,1894,1.93,1640,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:15.720000,0,1.92,1894,1.93,1640,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:18.214000,0,1.92,1894,1.93,1640,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:21.232000,0,1.92,1889,1.93,1640,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:24.255000,0,1.92,1889,1.93,1640,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:27.275000,0,1.92,1889,1.93,1578,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:29.565000,0,1.92,1889,1.93,1578,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:29.717000,0,1.92,1889,1.93,1578,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:31.263000,0,1.92,1889,1.93,1578,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:31.298000,0,1.92,1889,1.93,1578,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:35.175000,0,1.92,1889,1.93,1578,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:35.328000,0,1.92,1889,1.93,1578,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:39.346000,0,1.92,1891,1.93,1578,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:40.446000,0,1.92,1878,1.93,1578,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:42.363000,0,1.92,1881,1.93,1578,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:42.543000,0,1.92,1881,1.93,1578,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:45.373000,0,1.92,1881,1.93,1578,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:48.794000,0,1.92,1878,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:15:59.859000,0,1.92,1881,1.93,1639,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:16:01.514000,0,1.92,1881,1.93,1701,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:16:13.692000,0,1.92,1878,1.93,1755,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:16:13.853000,0,1.92,1878,1.93,1755,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:16:16.619000,0,1.92,1878,1.93,1755,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:16:16.693000,0,1.92,1878,1.93,1755,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:16:21.850000,0,1.92,1878,1.93,1755,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:16:27.361000,0,1.92,1824,1.93,1755,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:16:46.843000,0,1.92,1824,1.93,1755,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:16:59.700000,0,1.92,1824,1.93,1755,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:16:59.838000,0,1.92,1824,1.93,1755,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:17:03.035000,0,1.92,1824,1.93,1755,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:17:03.039000,0,1.92,1824,1.93,1755,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:17:09.493000,0,1.92,1758,1.93,1824,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:17:09.494000,0,1.92,1008,1.93,2572,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:17:09.494000,0,1.92,1008,1.93,2572,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:17:09.494000,0,1.92,1008,1.93,2572,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:17:09.494000,0,1.92,1008,1.93,2572,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:17:09.494000,0,1.92,1008,1.93,2572,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:17:09.495000,0,1.92,993,1.93,2572,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:17:09.495000,0,1.92,993,1.93,2572,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:17:09.495000,0,1.92,993,1.93,2572,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:17:09.516000,0,1.92,704,1.93,2384,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:17:09.516000,0,1.92,704,1.93,2384,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:17:09.516000,0,1.92,704,1.93,2384,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:17:09.683000,0,1.92,736,1.93,2625,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:17:10.173000,0,1.92,736,1.93,2625,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:17:10.320000,0,1.92,833,1.93,1709,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:17:11.510000,0,1.92,836,1.93,1853,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:17:12.161000,0,1.92,836,1.93,1853,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:17:12.913000,0,1.92,836,1.93,1853,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:17:14.225000,0,1.92,836,1.93,1853,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:17:14.278000,0,1.92,836,1.93,1853,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:17:15.864000,0,1.92,841,1.93,1853,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:17:17.878000,0,1.92,841,1.93,1853,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:17:19.443000,0,1.92,841,1.93,1853,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:17:23.249000,0,1.92,841,1.93,1853,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:17:27.383000,0,1.92,841,1.93,1840,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:17:29.024000,0,1.92,841,1.93,1840,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:17:29.678000,0,1.92,841,1.93,1840,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:17:30.172000,0,1.92,841,1.93,1840,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:17:30.789000,0,1.92,841,1.93,1840,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:17:33.597000,0,1.92,841,1.93,1840,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:17:40.858000,0,1.92,841,1.93,1840,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:17:45.590000,0,1.92,841,1.93,2282,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:17:55.932000,0,1.92,841,1.93,2282,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:17:56.043000,0,1.92,841,1.93,2282,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:17:59.946000,0,1.92,841,1.93,1840,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:18:00.666000,0,1.92,841,1.93,1840,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:18:01.177000,0,1.92,841,1.93,1840,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:18:07.363000,0,1.92,841,1.93,2282,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:18:16.614000,0,1.92,841,1.93,1840,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:18:18.529000,0,1.92,841,1.93,1840,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:18:19.236000,0,1.92,841,1.93,1840,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:18:27.455000,0,1.92,841,1.93,2282,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:18:38.908000,0,1.92,810,1.93,2282,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:18:39.779000,0,1.92,810,1.93,2282,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:18:39.786000,0,1.92,810,1.93,2282,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:18:46.863000,0,1.92,810,1.93,2282,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:18:48.589000,0,1.92,810,1.93,2282,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:19:03.811000,0,1.92,810,1.93,2282,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:19:03.811000,0,1.92,810,1.93,2282,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:19:07.989000,0,1.92,810,1.93,2282,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:19:11.582000,0,1.92,810,1.93,2282,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:19:23.604000,0,1.92,810,1.93,2282,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:19:32.426000,0,1.92,840,1.93,2282,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:19:35.624000,0,1.92,840,1.93,2282,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:19:36.778000,0,1.92,840,1.93,2282,REGULAR,REGULAR,NYSE,10243
BTE,20250717 15:19:45.820000,0,1.92,74,1.92,2116,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:19:45.820000,0,1.92,74,1.92,2116,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:19:45.820000,0,1.92,74,1.92,2116,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:19:45.820000,0,1.92,74,1.92,2116,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:19:45.820000,0,1.92,74,1.92,2116,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:19:45.820000,0,1.92,74,1.92,2116,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:19:45.820000,0,1.92,74,1.92,2116,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:19:45.820000,0,1.92,74,1.92,2116,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:19:45.820000,0,1.92,74,1.92,2116,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:19:45.820000,0,1.92,74,1.92,2116,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:19:45.820000,0,1.92,74,1.92,2116,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:19:45.820000,0,1.92,74,1.92,2116,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:19:45.820000,0,1.92,74,1.92,2116,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:19:45.820000,0,1.92,74,1.92,2116,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:19:45.820000,0,1.92,74,1.92,2116,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:19:45.820000,0,1.92,74,1.92,2116,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:19:45.820000,0,1.92,74,1.92,2116,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:19:45.820000,0,1.92,74,1.92,2116,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:19:45.820000,0,1.92,74,1.92,2116,REGULAR,REGULAR,IEX,10243
BTE,20250717 15:19:45.820000,0,1.92,74,1.92,2116,REGULAR,REGULAR,IEX,10243
